mode_1,mode_2,mode_3,mode_4,mode_5,mode_6,mode_7,mode_8,mode_9,mode_10,mode_11,mode_12,mode_13,mode_14,mode_15,mode_16,mode_17,mode_18,mode_19,mode_20,synapse_id,x,y,z
-29354463341498.53,-3193.8697565996213,-1617.7678125514421,401.1285940608645,-502.05246230719973,-397.74908667926695,-61.07756994296915,-43.28243479336524,-75.62152786297465,3.473275338566747,-21.312846343428884,-9.374889710384478,434.185438873121,-11.445769726051614,-44.14534560703079,0.17536833838495644,1.288438108253713,20.823023821773475,5.710501351016409,-0.18234902689058208,441043683,1379.5520000000001,380.824,757.64
-29354463341116.85,-252.13588458667965,257.5402514054992,-229.95278107280834,476.91000629842,566.4993750328596,104.69624067450715,83.19652383013329,149.05190409110213,-6.168000884426598,23.885835036901554,2.5274987788948424,20.049702732868877,-41.27460779649286,-228.9493515467703,1.1138869494641261,14.71142555549423,-188.9377732077353,0.9330584662389804,-0.9105976414408655,454190164,1410.6960000000001,792.96,749.04
-29354463340950.465,-538.4290571974211,85.7535196699182,-179.63478560613564,412.5458848666589,528.1676682918383,102.61480078350651,86.90168108883218,165.02775584477243,-7.994115389891841,43.17054721823642,10.768542585366317,-2.79404433694553,47.228152310480525,79.5785512582814,-0.21109981841204142,0.40794864894691796,75.35301455917434,25.133317283790294,-0.8083800398811842,427122464,1349.3120000000001,736.352,810.88
-29354463344796.86,-1446.6844174927407,-479.84330425688415,1.4795322010946683,148.10223926389972,297.1173354006809,68.02931313480732,66.36545136094519,138.64156192053156,-8.044085343466163,54.135169563355596,17.16091853230491,-38.5122925085528,122.28324393115767,338.14786646254174,-1.291122556848593,-9.197910218828728,-146.23783092981154,-39.08255672958715,0.8716000994696316,437765745,1378.368,664.576,673.24
-29354463343345.49,-373.56885928844895,185.34998706404136,-209.33773313981627,451.7334055317583,554.3753542855441,104.94155823133484,86.18718343034143,159.46774531034978,-7.257658048428042,35.35469093886793,7.542115776083636,6.679870311778115,16.646634214765868,-15.556361735333038,0.16901900436215672,3.3829106866333216,121.95204880112466,36.62290131000541,-0.9907876543953659,425538387,1354.768,712.112,740.24
-29354463341191.6,-653.3594303173642,16.988639079480638,-159.5313276733072,386.6565677296911,511.7732865461012,101.32272624521657,87.58163704061792,168.99100810181295,-8.468748711047164,47.92291596165423,12.65299585232344,-8.33444362901383,64.1008733540529,130.70994319022626,-0.4132208415276505,-1.139476518400369,50.048227466048985,18.5263574875806,-0.6745909575242187,449831514,1405.2,737.176,801.28
-29354463345196.43,-1530.5300762274435,-530.6476573868764,16.72725483889795,127.82700778962658,283.3221563654504,66.76552110911547,66.6964316764802,141.51535949132355,-8.442038639302522,58.53485083880588,19.056632857581725,-45.15857963378685,141.59145026468323,401.8207709817279,-1.5536614864446179,-11.486345251162735,-199.19033087531767,-54.523490546867066,1.279486712375913,473247832,1458.616,669.952,755.5600000000001
-29354463339697.605,-374.5904159339405,186.01719235868345,-210.4547647225018,455.0227417267129,560.26949946458,106.39041491080684,87.74959340441133,162.957216542712,-7.47750451710958,36.82389068919662,7.9436022687185055,7.076464962841128,17.928716708573276,-17.015468823625465,0.18639175285070678,3.832186918789148,149.83610069548877,46.256095062778925,-1.314730886815333,460784189,1425.896,745.504,796.6800000000001
-29354463340086.02,-252.00374682778326,257.36939934274403,-229.74356730457723,476.36688709208823,565.6871033265511,104.5270375720411,83.05172488916618,148.79064925873675,-6.1585724738988805,23.86608829991993,2.528100493233613,20.067731551521817,-41.401714717767355,-230.19166394674855,1.1214176479576174,14.880058350555222,-194.1088382005274,0.9615827101414507,-0.9908168701115163,433370363,1370.928,817.568,814.16
-29354463341482.938,-724.9579324386397,-28.18461360621256,-144.6664694983794,364.23403067872914,490.9022034493301,97.96247582456247,85.29639644309557,165.4435433080676,-8.381480959571858,48.168218093083546,12.975582739702794,-11.175375944406847,69.05357184791852,149.48548632413159,-0.49463020254388457,-1.9336045583697594,28.35527559304738,11.977480586139155,-0.48903170165827553,419173876,1327.52,711.424,866.48
-29354463342955.332,-3183.340557095676,-1610.8514643055767,398.65850936294817,-497.9601307218672,-393.2399644837518,-60.215791169991164,-42.52205200046911,-74.08468275839437,3.383587573783794,-20.62923272584571,-9.02268458743536,416.75593031576676,-10.912329934349255,-41.86096466825419,0.16586552403494423,1.2097094147196732,19.253772443545348,5.261650094593125,-0.15526227596263004,431819548,1372.44,389.472,710.0
-29354463336478.793,-374.9195403656362,186.22713630360795,-210.7904950231697,455.9638583104162,561.8256737680331,106.74642976324606,88.09961817478742,163.68158212719365,-7.516373001531779,37.03657466082777,7.991347648365311,7.1190936183011155,18.031908618408426,-17.10388871946563,0.18728837004296348,3.844550714244073,149.36896639641103,46.00149854385988,-1.301948608161873,467470948,1445.056,777.36,795.4
-29354463342436.52,-839.31538378238,-99.73713457055106,-121.5258433131243,330.04175580070574,460.3179280678435,93.25537050261947,82.34470174173907,161.3228214010812,-8.33897741249174,49.22230404950105,13.685080857095482,-15.654120633541403,77.9817861806613,181.0608991472255,-0.6278815171764541,-3.148954966293019,-0.935955967429858,3.4034287312699285,-0.2602218246474937,440972108,1376.152,707.096,845.12
-29354463342323.555,-252.37116106506335,257.8400677534227,-230.30841265110075,477.79654384502396,567.716831136982,104.9243052540795,83.3545841357632,149.26176033110434,-6.165731584708581,23.793727822363973,2.5061569215823853,19.825956593236363,-40.45555193577674,-222.30880307388625,1.0758111977995652,13.940315846876308,-167.20614687300454,0.8068652274992343,-0.693824763070281,468680988,1445.7440000000001,817.504,891.44
-29354463341477.24,-724.9857426417701,-28.186015582253972,-144.6768325345274,364.26856313805024,490.96692270208183,97.97854917577682,85.31382284464412,165.48265032418948,-8.383999756872557,48.18622098180225,12.981272388938162,-11.180617119751428,69.09129066854379,149.57645066698336,-0.4949459840062154,-1.9350059614204504,28.38121907974113,11.98902749655046,-0.4895425742804063,413984416,1324.208,710.272,880.52
-29354463341477.336,-245.64543809914235,248.8926958918444,-218.70512102929538,445.65485587421585,513.8340602268535,92.36730462641755,70.72070797714782,122.71629074850013,-4.729632242586685,16.64343287310195,1.5907539110738407,11.941879778429493,-20.788888061085352,-96.58847781487617,0.42310880266997075,3.630515468678272,24.65365877502506,-0.2391936473581865,0.49050886261898763,415775061,1310.1680000000001,814.264,895.0
-29354463344779.043,-2940.506097377566,-1451.3645966379404,341.7099107772399,-403.6098706054183,-289.2303369025456,-40.317589382631326,-24.925480333468755,-38.41787031257076,1.2809436339639189,-4.16784888587206,0.08187783760859776,-82.8226017161655,-3.2666333748504672,1.9583092969426619,-0.022690623089260092,-0.42473888492922723,-14.920728472620391,-4.679429128242843,0.17645668856118032,433319894,1373.488,470.672,745.92
-29354463338504.97,-242.39583466806278,244.6175412472425,-213.2811410925958,430.9859680483742,490.2082943336646,87.06034054805446,65.63500873642045,112.46283977761824,-4.222799193107169,14.401794521277536,1.3368996279034495,9.89371191728474,-16.582277516036008,-74.57069123675818,0.3213481148015659,2.621851661202942,15.595886544834304,-0.1448185325111045,0.27736006854858175,419843458,1336.184,741.152,924.32
-29354463341902.81,-478.74966457670195,123.14344356380023,-191.72144457737565,430.30388376484154,543.6636416611897,104.88977298271655,88.15172086095485,166.34902871546765,-7.937760201932349,41.81834635583322,10.06052864454434,0.3510244586406445,39.15047578559432,52.19054608014849,-0.09755319986137873,1.3908918609275718,95.40747417761037,30.630691042349873,-0.9350023289763131,468081950,1455.184,745.696,763.28
-29354463340777.8,-242.84479840913392,245.20761636244222,-214.02830515782776,433.0021486098095,493.4430889537692,87.78430480024191,66.32533134492681,113.8485924034047,-4.2906354650714515,14.697965542003786,1.3699964763176062,10.15890034649444,-17.116288611142252,-77.3145595001683,0.3339058810280587,2.742377423499917,16.576265838520953,-0.15470865480678378,0.29738964962145853,442647524,1388.416,760.472,877.9200000000001
-29354463344777.133,-1351.4828711612452,-416.8852660984702,-21.268969684311323,186.1879649009801,339.61410340703304,76.2043879353603,73.58951440666914,153.16731896074498,-8.86274787876063,59.64033630528548,18.906693362918904,-39.674622792104394,135.41275643205083,374.85373020277416,-1.43198767048415,-10.211628781228137,-161.99339421090926,-43.19362227129591,0.9531863978156817,405297733,1300.944,720.832,759.44
-29354463341494.58,-724.891355016497,-28.181257306653823,-144.64166091675048,364.1513627733643,490.7472739431131,97.92399898157011,85.25468154616127,165.34993152159456,-8.375451840440265,48.125127200916836,12.961964736256927,-11.16283155836258,68.96329829655598,149.26778611064006,-0.49387447183866434,-1.9302508670534597,28.293196829421007,11.949852128231125,-0.48779715838470167,419174647,1332.272,712.912,861.48
-29354463340977.316,-538.7104981273932,85.81169541191572,-179.8105903613311,413.0812452366503,529.1236050955018,102.846542656313,87.14685103508498,165.56783298380861,-8.02755124084053,43.396468007491,10.835013871534368,-2.812537991074793,47.594597148860785,80.27004806868112,-0.21302920510923598,0.41221279139311384,76.36389655159427,25.490112916491167,-0.821034345619223,427121181,1344.688,733.736,813.6
-29354463336158.41,-375.24355781816985,186.435958306321,-211.13128517774558,456.94072908004546,563.5028121147458,107.14370112641936,88.50877231057576,164.56262847349848,-7.567990391142531,37.354168923653255,8.07203187135428,7.19610126323286,18.26005730354712,-17.34581336067623,0.1900722846878946,3.9097415929804433,152.6010670280216,47.053235655396726,-1.3347006619750432,467472857,1455.752,780.944,794.12
-29354463340388.523,-254.3745604879741,260.51749143870717,-233.81146894478994,487.591897217682,584.3878876597538,108.8611252388836,87.38184088505989,157.8370153622735,-6.642263134454011,26.240839112876124,2.8281841327442505,22.635792490470223,-47.69958230156645,-269.86034803837174,1.3258266825551606,18.033710962409035,-248.9685222593768,1.2508939204159748,-1.349423015748821,441799591,1376.184,884.576,865.64
-29354463338497.06,-248.82165147970437,253.0932870090891,-224.08915268994738,460.37616941956514,537.9716228681364,97.87623302261738,76.1085538702133,133.76129421004498,-5.294741930020022,19.248532855944386,1.897390897307673,14.463164515908572,-26.233394165099707,-126.33690683974261,0.5635878940068743,5.117539393586203,40.44405139100821,-0.4074519246810275,1.0042080773073023,407366478,1293.48,846.184,787.16
-29354463345013.51,-1353.169085021589,-417.5599324880505,-21.31856793095863,186.7629692940634,341.0740315121032,76.61243728539048,74.08070732741095,154.35119887688242,-8.949991474421358,60.37194546738913,19.179275548077598,-40.28692233007174,137.85187104436574,382.38858519155707,-1.4622109615533647,-10.456882639501321,-166.9307154783946,-44.58257662858344,0.9870881047989237,400962093,1277.824,727.552,751.92
-29354463341500.145,-687.6884664010007,-5.708341467969686,-151.3658544786776,373.1213938158521,497.07247964757903,98.59082281236762,85.30438649328516,164.67836856351295,-8.26246939889389,46.89258706599657,12.454446431002797,-9.492144094008397,64.27157123799823,134.78978034347497,-0.4361613988631978,-1.4771411240331744,36.280102721817634,14.09520103962661,-0.5350046086039792,438518327,1375.576,718.808,782.88
-29354463342549.465,-840.0392637313006,-99.84870181761865,-121.72169814057757,330.746074196079,461.68496402707257,93.60026949927509,82.72422950227535,162.18365325634178,-8.39562443505268,49.63878187278015,13.821111114444417,-15.820653090481988,78.94953727201715,183.56733522216507,-0.637006099904431,-3.2009989978967086,-0.9555612504284146,3.4786262829386074,-0.2664830513536805,439057014,1389.176,696.088,881.96
-29354463341499.79,-250.09189284883294,254.81994257028379,-226.4221195794869,467.12146715808325,550.0670287425814,100.86217528494753,79.33318051479296,140.9248108866101,-5.727293751170649,21.68591431344754,2.2452655481753045,17.61671160999634,-35.1937233520504,-190.0358145482733,0.9118020856408756,11.520501515598207,-130.28309422329482,0.6175640236517583,-0.5326189737398428,461088632,1432.232,763.248,919.0
-29354463340933.24,-249.93540622747625,254.62421848857812,-226.19944501884632,466.596329370939,549.4335162545102,100.76492101400703,79.2989813992685,140.96026345556098,-5.740921982398413,21.821156090142775,2.270298912000506,17.863894366629633,-36.01141846869007,-196.30940029614874,0.9469928104729505,12.196131638985158,-147.65793194624703,0.7171413843475836,-0.6839742486841076,438661118,1387.272,776.616,807.6800000000001
-29354463347055.527,-1957.8050707881903,-810.208104465716,115.77829909838745,-34.80553977428596,106.95998213292422,33.590460390816446,38.10299418713473,85.02539691128692,-5.350918476794351,38.258788817232364,12.718345496017657,-40.83035166088433,94.35578618851157,269.25560988877334,-1.0427550007364834,-7.729478245646892,-134.24206523567008,-36.7839736269472,0.8775745588982685,442324889,1380.776,612.192,777.48
-29354463341648.957,-723.7091650793524,-28.121665128626685,-144.2012384579869,362.68399204524593,487.99789988392627,97.24133143381609,84.51475455185836,163.68981399258695,-8.26857505149215,47.361623871009435,12.72077518440097,-10.940700408727345,67.36556090898394,145.416283584896,-0.4805068200264474,-1.8709623449514434,27.197069539799738,11.462166222633831,-0.4660587545197976,436026925,1365.096,710.96,809.64
-29354463337615.59,-373.84097874812335,185.52802404944617,-209.63687549949844,452.61797375950687,555.972178976111,105.33689216433511,86.6176886704035,160.4373785907512,-7.319886057145346,35.780415361748375,7.661111867798654,6.798740933785862,17.04254312562509,-16.018548281311766,0.17459182762301148,3.5325819667139524,132.1107449353794,40.21905534461906,-1.1136054251997738,467660351,1452.4560000000001,693.44,833.08
-29354463341114.715,-252.12547294681295,257.52645312276616,-229.93501845789493,476.8611905197885,566.4185845997771,104.67762676248778,83.17806664318758,149.01358069103492,-6.165977768031016,23.8760530342758,2.5262801592386612,20.03934633745404,-41.24967283084901,-228.79474015364187,1.1130964751346415,14.699517120038015,-188.74264730649836,0.9320388675312562,-0.909521738023337,454189844,1408.776,791.144,754.76
-29354463340946.395,-247.25655976998826,251.07315191527871,-221.62591051737118,454.0203351626013,528.6005890466488,95.96079862813222,74.52956429856108,131.04702193470916,-5.216388228712155,19.27729630751912,1.9524222146196284,15.158184702410665,-29.46827273048439,-155.57532295171396,0.7382994443865997,9.031214525711874,-94.82618033063585,0.44022991443976844,-0.37432681474856067,434326566,1371.856,768.432,812.2
-29354463342868.67,-3176.533879996963,-1606.3807601413027,397.0621008021855,-495.31559617096946,-390.32641149049755,-59.65895643493896,-42.03066915077842,-73.09130880185245,3.325571190419693,-20.186362232277567,-8.794066858970403,405.429309007964,-10.564392759770753,-40.3651725106615,0.15962960727021866,1.1576435947290715,18.18768176204309,4.953200598314169,-0.1444070280011723,439869958,1381.672,404.456,735.16
-29354463342511.64,-839.8089843841046,-99.81320897701079,-121.6593866222806,330.5219778095671,461.24995675255946,93.4905073244846,82.6034315812985,161.90963581778828,-8.37758907268721,49.50615240391172,13.777782740701143,-15.767604046659764,78.6411842764401,182.7685565023118,-0.6340979028350002,-3.18440694769638,-0.9493071803314762,3.4546346031613657,-0.26448488493704664,442084607,1389.816,702.048,871.48
-29354463343285.33,-3085.259296097841,-1546.4378058869984,375.6623187910853,-459.87362205580115,-351.2917741354048,-52.200589182754086,-35.450782235125274,-59.79194037230467,2.5490577162558132,-14.259742672880027,-5.734614157667335,253.8439511753193,-5.90661723911871,-20.333720584757316,0.0761001563435541,0.45964718836931606,3.85896617949547,0.8036474146756658,-0.01124298612738603,438621527,1385.464,447.536,759.72
-29354463344425.727,-2939.3943305482107,-1450.7514557634152,341.5767541868578,-403.5541727744492,-289.50038783015714,-40.43428332884112,-25.115577367955925,-38.97676430473833,1.3426949022743508,-5.134491975983466,-1.0634991162432925,23.3670624055611,1.09672447636929,9.493137435472548,-0.047660672948718494,-0.5586311346404281,-16.166454448182325,-4.915577617775972,0.16314650376995662,441409022,1377.736,478.784,757.4
-29354463339847.535,-253.60116040476726,259.4901011240968,-232.4828287853539,483.9225109289495,578.2663824772017,107.44072036250104,85.96062815478447,154.86432979212694,-6.482941234205434,25.456490302602173,2.728830596358834,21.784571682118994,-45.60600327253718,-256.6424429157235,1.2576390987430666,16.97825751202106,-230.47460485051283,1.15320982419659,-1.2273931745081965,442801295,1375.448,852.448,845.6
-29354463340467.863,-377.9159757420643,188.16330232425943,-213.96623060879128,465.1163567625408,577.6773540456051,110.53053882472449,92.03554032573132,172.2251120781246,-8.025200132568509,40.22882901625176,8.816951609708559,7.913917736911545,20.44047003092634,-19.70677223505948,0.2175221094045596,4.5726393988800735,187.98445735425005,58.80636471630743,-1.7120208374135117,473966176,1470.784,682.336,727.08
-29354463342823.453,-3168.453646959372,-1600.9992609169694,395.0882678917997,-491.9514508214497,-386.4468014281101,-58.887219867777915,-41.31452310898858,-71.58385180621455,3.230026462315245,-19.384131916536642,-8.342674554983573,382.1218851825329,-9.76754436423361,-36.62008660764009,0.14331719355661815,1.0024304399960369,13.830159311511526,3.5748753984189103,-0.0825308055043769,447864581,1397.808,385.272,790.04
-29354463340879.99,-438.12680562406206,140.48625223064676,-191.9382991540425,421.2042618286766,519.3238528149516,98.29080078731782,80.67050942499723,149.31889810016497,-6.839414102261999,34.167627336807236,7.750548399694888,1.8481310670755524,25.797644979689043,25.057913172118212,-0.01578636359790307,1.4194829549471768,67.42313745068722,20.614619461727695,-0.5734355613160663,434476072,1368.44,756.616,812.52
-29354463340909.508,-443.60200864957665,142.77055345111805,-196.46245069709047,434.43702443167143,542.270228394374,103.75005412618171,86.32039038047351,161.5420285844886,-7.566063366856454,38.79260254139661,9.008573094824184,2.1723523068027903,31.212938829395018,31.050146100507845,-0.01979033509520992,1.8415872457687152,94.70268117083062,29.582747183253638,-0.8619714186020419,394189123,1273.272,733.952,844.48
-29354463346367.785,-1688.2018381644516,-635.1606773957818,54.67474631264511,63.93263938356274,211.29695395064027,52.771579727786694,54.15905008785075,116.00077815372582,-6.964881169841759,48.241631036893075,15.663763376826099,-41.1921525341702,114.51847473373913,322.5987919199408,-1.242454538418594,-9.074564510536366,-152.8434503833381,-41.52440974870989,0.9651850313920708,439895646,1376.296,653.376,778.5600000000001
-29354463344804.797,-1446.5289597134731,-479.77644445766134,1.4792353342081275,148.06291090159039,297.0076292680758,67.998053883158,66.32748322918992,138.5497984132053,-8.037317287116732,54.078531156304784,17.13985691677698,-38.46174131580451,122.09633246097445,337.5721340835323,-1.2888164014404204,-9.179262606164388,-145.8636996872073,-38.97721725247811,0.8690163473511392,439995704,1377.888,667.352,676.76
-29354463340206.457,-543.23172312662,86.748057866007,-182.65075390590437,421.7643619560443,544.7272758884371,106.65051962512868,91.19982728063628,174.54709662677996,-8.589929873185495,47.248093393664035,11.982188522557001,-3.1335774383132033,54.05250879068771,92.60905994016626,-0.24766668843397444,0.4901468110287002,95.62034059355388,32.363103652156816,-1.0692370230111687,399208258,1281.896,742.192,812.88
-29354463338430.008,-242.42175375403255,244.6514588384118,-213.32372953894856,431.0998728866639,490.3884592133445,87.10016359342266,65.67239401013424,112.53695685384432,-4.226337618762974,14.416804248289314,1.338534429878303,9.90665235707974,-16.607540162262474,-74.6972624286806,0.3219203726023046,2.6271526563716847,15.635702216515174,-0.14520943941366782,0.27816043897173065,419347007,1333.536,735.424,936.44
-29354463340408.87,-542.3198210509087,86.55916514366356,-182.07760589297146,420.01144976245905,541.5754040206882,105.88173709009476,90.3801953968574,172.7302931887876,-8.476025472017817,46.4670726531304,11.749328179427515,-3.0683793242871884,52.73939775184721,90.09764343184992,-0.24061341913376447,0.47425532997688064,91.68197983272438,30.95634279094293,-1.0183723932635642,407123952,1307.72,741.104,810.88
-29354463341243.168,-251.08122959475486,256.1429199011533,-228.15492184490662,471.9718036636515,558.3338847519162,102.81640101278882,81.33434376009977,145.18844182010034,-5.964372675070713,22.90310094615174,2.40527730190156,19.0118403935478,-38.78090971159592,-213.51323699409926,1.0350328333482888,13.526389927388022,-169.6298290762734,0.8323278774301844,-0.804529306642443,446768083,1402.088,779.408,798.32
-29354463335469.023,-375.885593619804,186.84978538074768,-211.8067913645991,458.877529716458,566.8292952923766,107.93192679831279,89.32091733238326,166.31203848851106,-7.670551198381267,37.98569640518601,8.232579489608463,7.349382308929168,18.71454864627465,-17.82806384381963,0.1956234645933617,4.039851856594778,159.06477132282333,49.15763953794887,-1.4002937240665947,481032109,1484.4080000000001,787.0,790.36
-29354463335484.848,-375.87166566129144,186.84080732682355,-211.79213385678815,458.8354970272857,566.7570845582418,107.91481221180618,89.30327835259418,166.27403439454557,-7.66832215769431,37.97196374556016,8.229086752321333,7.3460469345612855,18.704653551708088,-17.817559736881535,0.19550252625933517,4.037015527710132,158.9236758066936,49.11168670450553,-1.3988605610869909,481031666,1482.48,784.344,791.0
-29354463335651.23,-375.7244734716022,186.74592823177414,-211.63724107118418,458.3913365081967,565.9940831704575,107.73398468269029,89.1169238594866,165.8725473925245,-7.644776625680283,37.82692387574059,8.192201938136167,7.310825892227556,18.600177525787096,-17.706666082914147,0.1942258289100131,4.0070782399969485,157.43493512869279,48.626867963996894,-1.3837422499251482,481029618,1474.152,785.8240000000001,790.88
-29354463340928.59,-478.10447183136847,122.92830053325196,-191.2392963539243,428.872341348718,541.1505045352702,104.28674855357382,87.52120382455995,164.97333682224473,-7.854415554083051,41.27311750697055,9.906852306067083,0.3452932488032613,38.40724404017537,51.08827459520348,-0.09539303846617592,1.3559938893027446,92.39838431212286,29.61395160466903,-0.9008369436279066,456175220,1415.576,777.968,746.5600000000001
-29354463344358.207,-1342.0260188366046,-413.1031356426822,-20.991155166839302,182.970011203371,331.4551815133367,73.92674822483127,70.85195137635135,146.57720366264894,-8.378279921268799,55.58892326136266,17.400920215260207,-36.29612394353936,121.99377076315041,333.4980320727494,-1.2662928523524173,-8.871465401091761,-135.20856004361258,-35.672660579541194,0.7703370606680612,427282941,1350.0720000000001,695.52,780.04
-29354463340321.164,-377.41129828140816,187.8375006236108,-213.43279419989824,463.5819130535426,575.0279700436836,109.89980746757958,91.38178342572753,170.81003540874136,-7.941409213836341,39.7067361007103,8.682769705362057,7.785129829042712,20.053277426864327,-19.291102863610217,0.2127096128867831,4.457865793882168,182.03641653397102,56.84656916806631,-1.6498302884324525,473483896,1465.136,715.008,772.88
-29354463345904.824,-3168.699814262898,-1600.616028908877,394.5398825835235,-490.2196663331893,-382.79406384991415,-57.8259798416007,-39.862273404313385,-67.55524338632783,2.7987774928276656,-12.441692577230299,0.3548270507476249,-452.0227418570696,-47.86555104457979,-109.85178745353812,0.40086059433738913,2.70425513823941,52.86986971877396,16.859488659273477,-0.988738659848828,406706570,1302.864,389.968,692.32
-29354463344583.68,-1349.4848008769864,-416.08594460524967,-21.21022448455101,185.50712747732237,337.8863175688429,75.7216794524004,73.00876075420337,151.76817571444164,-8.75972887580758,58.777279334381845,18.585413662907325,-38.95322762608115,132.54201267904153,365.9928599750107,-1.3964597323120465,-9.923661110044012,-156.21088694945752,-41.56796863462536,0.9135619262824851,412994182,1319.24,714.48,769.12
-29354463341904.637,-478.75409395800324,123.14492089673364,-191.7247568004052,430.3137225753274,543.6809268500757,104.89392321194866,88.15606380041588,166.3585104561081,-7.938335386683001,41.82211474479899,10.061592200725867,0.35106414786116047,39.15563099541435,52.198201624822396,-0.09756821214461164,1.3911348314985896,95.42851022287572,30.63780650593982,-0.9352419413392491,473691773,1457.6480000000001,745.168,761.8000000000001
-29354463341780.53,-372.42187960540633,184.61034752851148,-208.12934712369213,448.265805050071,548.4125470173103,103.52739659097783,84.72883951785512,156.32482457240698,-7.073325650811766,34.22033750522631,7.254215477426138,6.405328254196763,15.836151860439973,-14.700813867416509,0.15920108812230432,3.1554185421750054,111.13051357462865,33.15864173179999,-0.8844246091006606,436533182,1372.736,815.7520000000001,631.28
-29354463340600.863,-542.6654832381247,86.63064977903623,-182.29382736961236,420.6705272916709,542.7540870806499,106.16786843729648,90.68342556816526,173.3991879408363,-8.5175512252244,46.74855490019783,11.832384494137422,-3.0915187473155603,53.19949622140516,90.96834471056162,-0.24304616928577996,0.47965369636448874,92.97354378545806,31.413319944978408,-1.0346461921592154,413849021,1319.0720000000001,762.024,793.4
-29354463342783.207,-372.2754097204929,184.51762444767425,-207.9832955344095,447.8631966657874,547.765551929662,103.38330605937853,84.59227602487161,156.05116996519442,-7.059697157290728,34.15346606205363,7.2410535312172275,6.394488062096598,15.816931401974964,-14.691398592735403,0.1591529128125195,3.1583065682925446,111.68705225242566,33.37139860115263,-0.8931419244710843,436401827,1369.5520000000001,732.048,761.48
-29354463341116.184,-252.11804848813816,257.51661382593466,-229.9223526425836,476.82638301112894,566.3609808144896,104.66435557170426,83.16490790619896,148.98625985750823,-6.164535608951112,23.869080718092274,2.5254116400914537,20.031965563939092,-41.231904096659655,-228.68457292611134,1.1125332514236248,14.691033195145105,-188.60366996407566,0.9313123655452585,-0.9087608406203492,456158533,1409.2,792.568,764.8000000000001
-29354463339924.95,-252.67708162577065,258.2632032417894,-230.8978118161223,479.54984121180553,570.9843325031392,105.75359930867305,84.27575994328554,151.34552929358674,-6.294925372572677,24.534117605423877,2.612356644750924,20.78813744137373,-43.1644188380118,-241.27403821767646,1.1784733181788074,15.758050642688383,-209.29415025518114,1.0415638714424411,-1.0893372468944986,442786349,1373.944,828.096,819.0
-29354463339281.547,-247.62602973695917,251.5157277888603,-222.0762195722748,454.89868466676626,529.0601075249749,95.85627204343878,74.15010278137812,129.77467732658488,-5.0936819288208035,18.337217397666684,1.7917654328048704,13.601100254726246,-24.407398110152695,-116.51892614006623,0.5175894416397963,4.64191824580939,35.66622376563952,-0.3568991819302239,0.8621506054854889,415803283,1312.848,817.088,798.64
-29354463341350.062,-369.92070595254944,183.00290825254362,-205.5203515861866,440.8310490371733,535.77066825821,100.55861903140173,81.70508187457997,149.87299840736506,-6.702500991598403,31.991347770818106,6.700341148732006,5.882461309898436,14.3321363050541,-13.146711322463661,0.14155112396850564,2.758739616088464,93.53891015881833,27.631950166916916,-0.7213692240919025,441250028,1375.56,780.816,784.76
-29354463344359.95,-1341.3311723372547,-412.82534275567025,-20.97076428151593,182.733996358929,330.85748919859486,73.76006914122222,70.65187344308077,146.0960542022233,-8.342981617697657,55.29443610219098,17.291699078254645,-36.05130791034374,121.02383833863021,330.5149066965857,-1.2543524503168904,-8.775163736978364,-133.29594240350815,-35.136490779256384,0.7573464104042976,427283818,1353.296,693.528,781.48
-29354463344419.824,-253.88421980769905,259.8627177049768,-232.95610911784073,485.20393983569005,580.3337859147507,107.90574220165924,86.40692565197833,155.76502985992326,-6.527526800664584,25.653769775819026,2.7511477643139983,21.964430127195243,-45.97344762224697,-258.55012851779475,1.2664036008915491,17.062467482564095,-229.59247039747967,1.1492787217754397,-1.1348711158370604,467471604,1448.848,766.328,796.84
-29354463342900.59,-3159.091381875854,-1594.8547528480665,392.8975775161011,-488.328800450366,-382.46773738354125,-58.12895331591193,-40.648058581726914,-70.24126813306783,3.1522418246243893,-18.796883605196896,-8.043083867996422,367.37288867680235,-9.322901841242473,-34.74370588767831,0.13557427984666212,0.9400411290297218,12.706661010652306,3.2661035228566844,-0.07560096601943682,447935305,1398.416,398.30400000000003,784.5600000000001
-29354463343328.055,-3197.572783519218,-1620.2029858007097,402.00026735882204,-503.5003140207148,-399.3514676688956,-61.38510522770599,-43.55534701285618,-76.17588372974186,3.5059907894205375,-21.565968428592658,-9.507329649202987,440.7925781426153,-11.652686052647152,-45.050698812510056,0.17917734410470096,1.3211909905196475,21.551793299457675,5.92767800259795,-0.17892347701318478,422701058,1352.4,367.008,667.28
-29354463340525.574,-242.0333960718876,244.14400253298237,-212.6883603217211,429.405735987471,487.72209649057226,86.51339203113605,65.12462516864566,111.45594320603784,-4.175211391885275,14.20233889490713,1.3154148153282053,9.724558156650755,-16.256670191986906,-72.95861703369928,0.3141023510834599,2.555909631799482,15.121492448539007,-0.14023360424971484,0.26792094252360704,440928621,1374.184,764.9200000000001,858.28
-29354463340939.33,-367.4889345249645,181.44037053863076,-202.9851561877903,433.6093346129815,523.4983112566686,97.67806611486884,78.77296828139283,143.6196576258667,-6.343407835958631,29.834940034592567,6.164920059533036,5.377188637193001,12.879897212635349,-11.64696704651384,0.1245227542274637,2.376267959754175,76.59079929140555,22.307743515550744,-0.564378928502713,435611138,1371.08,763.952,803.48
